Unnamed: 0,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_2w
111,2019-06-12,IBM,99.15177154541016,129.96176147460938,128.49903869628906,129.5984649658203,2358416.0,2.0,-0.400488185921219,101.76083372703872,93.60497743018786,50.39554463826088,24.14458622478339,2.77042649612692,98.49823252360028,100.57193145751953,15.90999984741211,26.18454342781796,0.42217438561575754
111,2019-06-12,INTC,40.36235046386719,46.66999816894531,46.25,46.66999816894531,15900600.0,2.0,-0.7167851652760433,40.892146801606856,37.32557437454061,44.52380588801204,8.692265412721795,18.48770329389795,40.183659362792966,43.98788706461588,15.90999984741211,26.18454342781796,0.0
111,2019-06-12,JNJ,120.60486602783205,142.91000366210938,140.3000030517578,140.3000030517578,9216500.0,2.0,0.3525147948208058,121.30804578880158,110.91302659889372,58.4068374685738,118.74723225387224,15.472322575707864,116.8306999206543,116.69553909301756,15.90999984741211,26.18454342781796,0.06654098961088392
111,2019-06-12,JPM,92.10935974121094,110.9000015258789,108.88999938964844,110.6999969482422,9670500.0,2.0,-0.2303281220323612,95.03782634902448,89.58045444321185,50.53125913474143,-35.48488734791736,1.1534933033938437,93.3580546061198,91.83629862467448,15.90999984741211,26.18454342781796,0.0
111,2019-06-12,KO,42.92486953735352,52.13999938964844,51.470001220703125,51.5,11088100.0,2.0,0.7174373236517511,43.21740114674474,39.79034993662928,64.70709729736913,177.83430615416614,43.29975243743084,41.03409055074056,40.00751749674479,15.90999984741211,26.18454342781796,0.24939276278018951
111,2019-06-12,MCD,179.37655639648438,205.4900054931641,203.6999969482422,204.4900054931641,2874000.0,2.0,2.0035433561291995,179.55801703900386,169.5006850483985,64.04699845051113,218.2127161484684,32.47649201385062,173.67164306640626,169.84637298583985,15.90999984741211,26.18454342781796,0.11725948750972748
111,2019-06-12,MMM,112.86795043945312,142.26588439941406,140.96153259277344,142.03176879882812,2591014.0,2.0,-2.911768267909281,115.293297615515,105.91686855269788,38.39093709616037,-13.803949883070082,13.06208326396852,113.40430374145508,126.13625246683756,15.90999984741211,26.18454342781796,0.19993312358856202
111,2019-06-12,MRK,66.59741973876953,80.4103012084961,79.33206176757812,79.33206176757812,11057762.0,2.0,0.8687658753971021,66.65580216745461,61.55554464956199,61.327524429494645,180.91680073342127,34.81407251368963,63.5522206624349,63.48724829355876,15.90999984741211,26.18454342781796,0.20321862487231984
111,2019-06-12,MSFT,124.67577362060548,131.97000122070312,130.7100067138672,131.39999389648438,17092500.0,2.0,1.5425294774739058,126.47159710767004,114.45825289843349,59.96517210973493,155.38065409405797,19.536770758292302,120.07720031738282,117.32305386861164,15.90999984741211,26.18454342781796,0.0
111,2019-06-12,NKE,77.21733856201172,84.0199966430664,82.5199966430664,83.4800033569336,4025900.0,2.0,-0.3750024450901037,80.4196466213006,72.64444715921697,49.15625383424108,20.93845529664856,1.8743701369849488,77.07981236775716,78.59939727783203,15.90999984741211,26.18454342781796,0.0
111,2019-06-12,PG,94.5406265258789,110.66000366210938,109.58000183105467,109.5999984741211,7687800.0,2.0,0.8167377779841587,95.14997753451604,88.63534503628476,61.26950942764344,198.62006825019324,32.815447045074755,91.54499893188476,90.41589037577312,15.90999984741211,26.18454342781796,0.0
111,2019-06-12,TRV,131.89389038085938,150.61000061035156,149.4499969482422,149.52999877929688,1026000.0,2.0,1.7920004676578856,132.44475884699474,126.58152365422592,65.49842099271719,124.01383633055195,29.40818929206473,128.1202819824219,124.02618370056152,15.90999984741211,26.18454342781796,-0.12443063259124756
111,2019-06-12,UNH,223.29653930664065,246.5,242.3000030517578,246.1999969482422,3251800.0,2.0,1.4370092999620567,229.8647638708117,214.95650382938368,51.08476050902409,53.87163933536961,3.316100726888469,220.3798039754232,219.45541381835935,15.90999984741211,26.18454342781796,0.0
111,2019-06-12,V,164.84249877929688,171.6199951171875,169.6999969482422,170.3800048828125,6772000.0,2.0,2.3642921994203334,164.97118857410342,151.4526410767755,64.43755063167644,193.98000302106288,11.998146072652965,156.86414540608723,154.33782882690429,15.90999984741211,26.18454342781796,0.0
111,2019-06-12,VZ,41.23180770874024,57.56999969482422,57.0,57.0,11911000.0,2.0,-0.1353487950565153,43.26940854584978,39.47239099943831,50.4008555823609,-0.4529615817324643,4.858877585663822,41.17502047220866,41.48576062520345,15.90999984741211,26.18454342781796,-0.39725475311279296
111,2019-06-12,WBA,38.97789764404297,52.95000076293945,51.650001525878906,52.95000076293945,4213200.0,2.0,-0.3127595040492466,40.06956414411233,37.19506369402245,42.3539054139331,4.866181231497022,7.055096508622347,38.94489034016927,40.60726890563965,15.90999984741211,26.18454342781796,-0.31726382970809935
111,2019-06-12,WMT,33.247257232666016,36.3033332824707,35.973331451416016,35.973331451416016,13905300.0,2.0,0.5333942847187814,33.092052495699846,29.96865402438072,66.83974204974515,245.08328538216708,44.4242364590023,31.27634817759196,30.8493127822876,15.90999984741211,26.18454342781796,0.0
112,2019-06-13,AAPL,46.68649291992188,49.1974983215332,48.400001525878906,48.67499923706055,86698400.0,3.0,-0.008772005612684,47.5787793400093,41.05077426411668,53.97542616248289,43.8737165505537,6.227547068135675,45.52295074462891,46.46962712605794,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,AMGN,148.4294891357422,177.4499969482422,175.22999572753906,175.8300018310547,1675800.0,3.0,0.2345193152308979,149.51887087706527,139.46798520203632,49.71697126579078,111.77534267258514,6.651335320570341,144.26689961751302,150.0112065633138,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,AXP,112.33826446533205,122.6999969482422,121.41999816894533,122.08999633789062,2343900.0,3.0,1.3542929739464142,114.32745259027836,105.42541987676265,60.52031264230659,136.21370181227516,29.75311871413172,109.447615814209,106.2285764058431,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,BA,342.6464233398437,349.0599975585937,344.1000061035156,347.25,2621300.0,3.0,-3.389410291757656,353.6843571839497,334.7691981139019,45.043289368670806,-51.07501850688047,34.30660636030758,346.2070241292318,357.54027404785154,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,CAT,111.25241088867188,128.39999389648438,126.76000213623048,127.3499984741211,3495200.0,3.0,-1.0615334262840437,112.03347301247533,104.15331363913602,47.4826962810417,18.561373281981314,1.7851002897800643,110.53213221232096,115.30885543823244,15.81999969482422,38.395538742165485,0.24980546534061432
112,2019-06-13,CRM,150.26329040527344,152.24000549316406,150.25,152.16000366210938,5173800.0,3.0,-1.4139591194897037,160.73251631937728,145.702733009236,46.83175257206524,-99.22404961444607,23.68791824172918,154.5681157430013,156.89676411946616,15.81999969482422,38.395538742165485,0.18052076045856918
112,2019-06-13,CSCO,46.77178192138672,56.27000045776367,55.77999877929688,55.91999816894531,15785300.0,3.0,0.3646079723405648,48.30232678089743,43.13620700206155,55.83138377956269,87.20190422155697,14.039023473243576,45.28544019063314,45.58719806671142,15.81999969482422,38.395538742165485,-0.1105879611439175
112,2019-06-13,CVX,93.84793853759766,121.88999938964844,120.45999908447266,121.23999786376952,3993300.0,3.0,0.3303840274369065,96.13915980565255,88.79507786524586,52.66672975579982,65.32722108194868,13.752906592338627,92.26699549357096,93.17701314290365,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,DIS,138.31991577148438,141.85000610351562,137.61000061035156,137.9499969482422,17939500.0,3.0,1.7509223907671014,136.33030940187527,126.61124791013644,66.03394638180157,278.7663954472759,39.21962426928585,131.19541982014974,125.04938621520996,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,GS,166.57098388671875,192.25,190.07000732421875,190.41000366210935,1411400.0,3.0,-1.5102765902684894,174.12749374683165,158.7010386628363,47.33839482687398,-43.5389900888535,9.37754928177001,169.08576100667318,171.06606826782226,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,HD,176.0419464111328,202.67999267578125,199.4499969482422,199.9499969482422,3630900.0,3.0,1.2742743886472283,175.54997702354817,160.29317635779947,60.04797097631069,154.88905524066405,15.193722207194982,168.21877695719402,170.0583724975586,15.81999969482422,38.395538742165485,0.4993956983089447
112,2019-06-13,HON,153.79702758789062,173.58999633789062,172.3300018310547,173.57000732421875,1400700.0,3.0,1.286458389269086,154.6572127200005,144.80634929171825,61.40771302782453,127.38217803037548,18.06500717304248,150.0202606201172,147.15605646769205,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,IBM,99.8060531616211,130.27725219726562,129.14913940429688,129.1873779296875,3091244.0,3.0,-0.2208094831021441,101.89250211201808,93.5732907346616,51.55465040963952,46.15614715888432,0.8637031521385251,98.42104110717771,100.53418401082357,15.81999969482422,38.395538742165485,0.5944364547729493
112,2019-06-13,INTC,40.69346237182617,46.959999084472656,46.52999877929688,46.59999847412109,12267600.0,3.0,-0.5882687750025113,41.05650055389833,37.25532844085265,45.57291782923931,26.770190222463302,14.38381360594742,40.074707158406575,43.88418877919515,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,JNJ,119.77919006347656,141.9499969482422,140.2100067138672,141.72000122070312,7500800.0,3.0,0.5536544920991417,121.75704707890888,110.86670246332748,56.577738284071664,99.76515357498862,14.919877765395157,116.82288920084636,116.74109293619792,15.81999969482422,38.395538742165485,0.13423891979105332
112,2019-06-13,JPM,92.33698272705078,110.16000366210938,109.0500030517578,109.45999908447266,8406900.0,3.0,-0.2145157720175916,95.01826855292182,89.5696670855059,50.99661872055633,-35.42012949976242,1.1534933033938506,93.20014190673828,91.88618774414064,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,KO,42.83272171020508,51.70000076293945,50.77999877929688,51.459999084472656,10353600.0,3.0,0.7240901635523258,43.38640637032768,39.816613344027786,64.0108787287849,130.51989334177668,27.059959664157297,41.11552797953288,40.090213457743324,15.81999969482422,38.395538742165485,0.16626182198524475
112,2019-06-13,MCD,178.99148559570312,205.3999938964844,203.66000366210935,205.1999969482422,2277800.0,3.0,2.079264722767107,180.18163264081969,169.45293156816473,63.300218193154194,187.33580429229968,32.18210915191692,174.00573272705077,170.17382685343424,15.81999969482422,38.395538742165485,0.19380775690078736
112,2019-06-13,MMM,112.7611083984375,142.05685424804688,140.35952758789062,141.6053466796875,2561234.0,3.0,-2.572878619613718,114.75182005477488,106.20505555557668,38.2766058905099,-12.92914452501578,15.754257748608492,113.0561154683431,125.70888557434084,15.81999969482422,38.395538742165485,0.19993312358856202
112,2019-06-13,MRK,65.95299530029297,80.32442474365234,78.75,80.20992279052734,10194001.0,3.0,0.884533816583911,66.72871108656634,61.908266681378,58.69623431805469,141.41839331263236,26.24906796473209,63.66307029724121,63.5003755569458,15.81999969482422,38.395538742165485,0.18182719067523354
112,2019-06-13,MSFT,125.4627914428711,133.0,131.55999755859375,131.97999572753906,17200800.0,3.0,1.7186572295464373,127.14817363178024,114.37902897442092,60.759971793557575,169.14552116213807,23.24700686043892,120.23243713378906,117.56174036661784,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,NKE,78.13314819335938,83.91999816894531,83.05000305175781,83.1500015258789,3383400.0,3.0,-0.2325026615423411,80.39761963567621,72.65088576593512,50.9735623850394,50.35065445091144,1.8743701369849533,77.01590627034506,78.53964233398438,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,PG,95.60084533691406,110.9499969482422,109.86000061035156,109.9800033569336,8611400.0,3.0,0.9995785251414304,95.72992760409188,88.41828330289056,63.219699995964,198.83983730481071,34.451826077965535,91.71681772867838,90.55559120178222,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,TRV,131.6120147705078,150.0399932861328,148.5500030517578,149.7899932861328,1508100.0,3.0,1.7670936023653212,132.6972526420884,126.65463258130026,64.72529088914295,99.33364909393188,19.08319724407539,128.32926712036132,124.27887204488118,15.81999969482422,38.395538742165485,-0.12443063259124756
112,2019-06-13,UNH,223.71664428710935,245.33999633789065,243.1199951171875,244.82000732421875,3107800.0,3.0,1.404024189766602,229.5603745933477,216.0718870643671,51.356232714541896,49.98833142528798,3.316100726888477,220.77586263020837,219.27017033894856,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,V,162.69058227539062,172.1999969482422,168.72000122070312,172.13999938964844,6901400.0,3.0,2.3792521797369943,165.50778599366828,151.5702627123864,60.99028756722328,153.20785675512687,7.025364002311896,157.08221842447918,154.57795689900715,15.81999969482422,38.395538742165485,0.0
112,2019-06-13,VZ,41.418701171875,57.7400016784668,57.369998931884766,57.5,9218700.0,3.0,-0.093717707365954,43.28179710565026,39.51822768988196,51.15070138491729,18.386332781137867,2.7382387258724896,41.20137736002605,41.49422334035238,15.81999969482422,38.395538742165485,-0.33104562759399414
112,2019-06-13,WBA,39.5537338256836,53.02000045776367,52.29999923706055,52.400001525878906,3329000.0,3.0,-0.2206309989400381,40.135707557369486,37.173192894290665,44.69866675523101,46.08543994175658,6.094611181163121,38.93641179402669,40.47832012176514,15.81999969482422,38.395538742165485,-0.11701664328575134
112,2019-06-13,WMT,33.1953239440918,36.526668548583984,36.05666732788086,36.33333206176758,16455000.0,3.0,0.5787364335890395,33.31667727009023,30.011975684011336,66.32703113075078,210.7598726487844,47.316773472288375,31.356045722961422,30.89681015014649,15.81999969482422,38.395538742165485,0.0
113,2019-06-14,AAPL,46.34743881225586,48.397499084472656,47.57500076293945,47.88750076293945,75046000.0,4.0,0.0757833295158647,47.68003238617923,41.013485298757296,52.920130910057566,29.57801691361653,2.7104543192882287,45.39784698486328,46.49087562561035,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,AMGN,147.9003143310547,177.89999389648438,175.5500030517578,176.97000122070312,1621800.0,4.0,0.3546782603067981,149.92507422134096,139.57919823959654,49.01499721367422,112.467101160111,8.9771836791142,144.29732360839844,149.82349497477213,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,AXP,112.46731567382812,122.61000061035156,120.94000244140624,122.01000213623048,2483800.0,4.0,1.38611449624689,114.5702639178549,105.38172887999669,60.70953552289012,119.75889526551413,25.63021128781125,109.5935770670573,106.4071216583252,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,BA,340.9767150878906,349.1700134277344,345.8900146484375,348.0,2258400.0,4.0,-3.3284590847507616,353.3317176321545,334.46868214811894,44.43456172945184,-45.15948355536089,34.07611634140586,345.339643351237,357.1007232666016,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,CAT,111.3049087524414,127.6500015258789,125.5,126.61000061035156,2530100.0,4.0,-0.8305603885684008,112.14452172352556,104.09650534556624,47.55869144096026,13.374555347933224,4.512731600380097,110.30059382120768,115.23626480102538,15.279999732971191,18.2522078793842,0.4998688002427419
113,2019-06-14,CRM,148.9427490234375,151.97999572753906,149.47999572753906,151.0399932861328,6248200.0,4.0,-1.5930503102731564,160.27891897744792,145.31535745077474,46.02400935157339,-111.60163070244936,25.27059322774833,154.17691802978516,156.67336502075196,15.279999732971191,18.2522078793842,0.18052076045856918
113,2019-06-14,CSCO,45.58936309814453,56.02000045776367,54.65999984741211,55.9900016784668,22530500.0,4.0,0.3029895749547648,48.2221037251,43.11817299303965,51.941183589702135,41.60454397101909,2.0576526376470605,45.28016624450684,45.612526512146,15.279999732971191,18.2522078793842,0.00042803179134022105
113,2019-06-14,CVX,93.77031707763672,121.16000366210938,120.37000274658205,121.0,3366800.0,4.0,0.3722938610211344,96.14012562560788,88.7948879547144,52.50797592392658,51.08729737755208,13.129271396885734,92.41094818115236,93.14253565470378,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,DIS,138.23208618164062,142.9499969482422,140.52999877929688,142.0500030517578,11125200.0,4.0,2.0457654101697926,137.49262885116127,126.04908867813562,65.87756771154542,272.28010415726305,42.58832770626623,131.43971252441406,125.56432037353515,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,GS,166.75367736816406,192.1699981689453,189.30999755859372,191.2899932861328,1403900.0,4.0,-1.355872061875914,173.29820921743234,158.9572656360833,47.512832178699,-42.3977201588624,11.569550122320525,168.72584279378256,171.04013849894207,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,HD,179.01731872558594,206.5,201.30999755859372,201.30999755859372,4898000.0,4.0,1.8342672210222872,177.6044828411591,159.52016468081354,62.83793463521038,201.9581255330052,27.806494202069203,168.3974177042643,170.36237869262695,15.279999732971191,18.2522078793842,0.4993956983089447
113,2019-06-14,HON,153.45957946777344,173.50999450683594,171.10000610351562,172.94000244140625,1627600.0,4.0,1.366956516677675,155.03654184020596,144.6798506768839,60.75707760055986,104.00621157099891,9.89379465415472,150.0871576944987,147.41176223754883,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,IBM,99.35762786865234,129.90440368652344,128.51815795898438,129.48374938964844,2294192.0,4.0,-0.1132910414937669,101.81356131009773,93.59856637544917,50.7144502794103,37.63504805015729,4.645970862117185,98.35239334106446,100.49973882039389,15.279999732971191,18.2522078793842,0.42459744215011597
113,2019-06-14,INTC,40.24906921386719,46.41999816894531,45.54999923706055,45.83000183105469,15381100.0,4.0,-0.5163255442264898,41.13501091202117,37.23433074752472,44.40696211280715,7.455830863644071,23.90456453034549,39.95700429280599,43.77813612620036,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,JNJ,119.25139617919922,141.49000549316406,140.0399932861328,141.22999572753906,6548100.0,4.0,0.6628299052711668,122.03071662581888,110.83302315079249,55.42986136019093,88.56738471818058,13.820232654107548,116.81636759440104,116.79405568440755,15.279999732971191,18.2522078793842,0.15213745832443237
113,2019-06-14,JPM,92.5729751586914,110.3000030517578,108.62999725341795,109.56999969482422,9077400.0,4.0,-0.1808569474362116,94.8628101047165,89.59952510036162,51.4860923301397,-31.298004945402152,4.2523894906284,93.04307149251302,91.97179908752442,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,KO,42.983516693115234,51.52999877929688,51.04999923706055,51.04999923706055,8694300.0,4.0,0.7330799921561351,43.56704624695932,39.81307193236197,64.65467828506496,123.3955844240846,27.05995966415729,41.207533009847005,40.17583815256754,15.279999732971191,18.2522078793842,0.16626182198524475
113,2019-06-14,MCD,179.69171142578125,205.80999755859372,203.77999877929688,204.0,2715800.0,4.0,2.1707537261190737,180.87185208927235,169.32854158748546,64.08790857114899,178.1505237133941,33.7943615192388,174.35039978027345,170.4859743754069,15.279999732971191,18.2522078793842,0.19380775690078736
113,2019-06-14,MMM,111.318603515625,140.67726135253906,138.83779907226562,140.6688995361328,3252163.0,4.0,-2.3931178474171872,114.36541080847536,106.34688090905397,36.74809251259472,-31.36319876920309,22.259204254413863,112.68897806803383,125.26542193094888,15.279999732971191,18.2522078793842,0.12495820224285126
113,2019-06-14,MRK,66.29737854003906,79.55152893066406,78.6832046508789,78.9217529296875,7989952.0,4.0,0.9142796264783044,66.96029633479736,62.01105147404052,59.65324152929566,121.05012744467682,25.27275324210959,63.764184188842776,63.516988054911295,15.279999732971191,18.2522078793842,0.16451031537283034
113,2019-06-14,MSFT,125.5860366821289,133.7899932861328,131.63999938964844,132.25999450683594,17821700.0,4.0,1.8468947497771493,127.6444484225982,114.2165165432221,60.885766794437615,157.8164291649602,26.0429854822106,120.44436899820964,117.804527537028,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,NKE,77.97430419921875,83.86000061035156,83.04000091552734,83.51000213623047,4355600.0,4.0,-0.1308792447735101,80.31513542532915,72.67673545479781,50.64873801410611,51.45855123538124,1.960569074343752,76.96627502441406,78.49277153015137,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,PG,95.85082244873048,111.75,110.6500015258789,110.97000122070312,6438100.0,4.0,1.1513798086130578,96.21131813081544,88.20324180570799,63.66593744143242,200.01393151401751,38.84439078324679,91.87886861165364,90.7020263671875,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,TRV,132.2286376953125,150.63999938964844,148.7899932861328,149.69000244140625,1124000.0,4.0,1.7766311508827357,133.04586811203453,126.61531734328771,65.64303574866614,107.88139429863593,23.436601220349107,128.5699035644531,124.56519775390623,15.279999732971191,18.2522078793842,-0.12443063259124756
113,2019-06-14,UNH,225.0834503173828,246.1000061035156,242.7899932861328,244.72000122070312,2165500.0,4.0,1.4712138387262712,229.31429468991308,217.20079930422756,52.24818854957618,55.8199676257637,5.390542018506453,221.20225982666017,219.20862477620443,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,V,162.98838806152344,170.63999938964844,168.83999633789062,169.77000427246094,4999900.0,4.0,2.387615564010048,166.01504424804477,151.52316833740448,61.28678816836127,130.2373651647694,7.025364002311893,157.36361490885415,154.83647740681965,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,VZ,41.89311981201172,58.560001373291016,57.52000045776367,57.68000030517578,11826600.0,4.0,-0.0221873886531369,43.32521861123274,39.539499635227216,53.01595988577752,55.778777901506615,6.96327136585804,41.232286326090495,41.50857721964518,15.279999732971191,18.2522078793842,0.0
113,2019-06-14,WBA,39.31442260742188,53.04999923706055,52.130001068115234,52.869998931884766,3246300.0,4.0,-0.1650265864344433,40.179492517194575,37.16754804066676,43.93045348228164,37.99624559871641,8.232014015214856,38.91723721822103,40.35749549865723,15.279999732971191,18.2522078793842,-0.028938397765159607
113,2019-06-14,WMT,33.32363510131836,36.52999877929688,36.1533317565918,36.2599983215332,13577700.0,4.0,0.6179012700770983,33.55604320269904,30.009697191893245,66.97451486344559,183.98610665628863,47.36044379660997,31.44214782714844,30.95257479349772,15.279999732971191,18.2522078793842,0.0
114,2019-06-17,AAPL,46.623985290527344,48.7400016784668,48.04249954223633,48.22499847412109,58676400.0,0.0,0.1632274469913213,47.8599044935647,40.9512023789939,53.684194499937504,51.00120301701591,0.9867199604511232,45.26120096842448,46.48906599680583,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,AMGN,149.84060668945312,178.5500030517578,175.39999389648438,176.0399932861328,1916800.0,0.0,0.5995591232407094,150.65850363308394,139.55805215304886,51.606743670778,132.6271708847203,12.349297972790714,144.36993815104168,149.65743408203124,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,AXP,111.96031188964844,122.23999786376952,121.3000030517578,122.23999786376952,2094200.0,0.0,1.3548049654509242,114.76291027967672,105.40848635728618,59.5495546071872,103.61011365796708,25.63021128781125,109.65810724894206,106.56114133199056,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,BA,348.578857421875,356.04998779296875,347.04998779296875,348.6199951171875,3746400.0,0.0,-2.636335427720951,353.313345055942,334.4752688356596,47.75975424543217,25.362539554576585,20.27753469238384,344.7041819254557,356.8441909790039,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,CAT,111.3836441040039,128.22999572753906,126.68000030517578,127.20999908447266,2607900.0,0.0,-0.6338526484834262,112.58093990749398,104.05901065402946,47.676163474999925,35.980346099597256,1.4248040760609113,109.95824330647788,115.14976870218912,15.350000381469728,17.084277580977066,0.2856018458093916
114,2019-06-17,CRM,149.22073364257812,151.27999877929688,149.8699951171875,150.1999969482422,4491800.0,0.0,-1.6930340905820458,160.2256229619901,144.94369619084193,46.22598424600064,-105.0416975355792,25.27059322774833,153.74501139322916,156.3976732889811,15.350000381469728,17.084277580977066,0.20851570935476393
114,2019-06-17,CSCO,46.130619049072266,55.470001220703125,54.86000061035156,54.9900016784668,20392600.0,0.0,0.2944372930318764,48.12474511042957,43.13642699345226,53.47623531993478,43.55149611599943,2.057652637647059,45.29293416341146,45.63749828338623,15.350000381469728,17.084277580977066,0.09999772310256957
114,2019-06-17,CVX,94.22049713134766,121.83999633789062,120.37999725341795,120.72000122070312,4219100.0,0.0,0.4367983347974586,96.2276289787028,88.77491160967611,53.35160639114843,61.66117592677397,16.81282979068048,92.5471046447754,93.1005729675293,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,DIS,137.56849670410156,141.47999572753906,139.11000061035156,140.80999755859375,8542700.0,0.0,2.2005182971326747,138.34211884087267,125.77828826361952,64.68037331902678,192.1275164161945,32.45764229389773,131.65570475260418,126.08982645670572,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,GS,166.03152465820312,193.22999572753903,190.7400054931641,192.0200042724609,1155600.0,0.0,-1.2770559431392885,172.67277627544556,159.08553518695678,46.87787770962986,-29.070161441907143,7.686132633216257,168.26880747477213,170.99842020670573,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,HD,180.0700225830078,208.7899932861328,206.0,207.0,4620500.0,0.0,2.3360810900447007,179.57463905214846,158.91949241757808,63.76409662278848,233.94052103291452,34.08822418959377,168.62410837809244,170.6282071431478,15.350000381469728,17.084277580977066,0.33293046553929645
114,2019-06-17,HON,153.0600128173828,173.5,172.02000427246094,173.3800048828125,1646400.0,0.0,1.3825727353663524,155.37424429066002,144.62925454967203,59.97865226418413,109.43491115102864,9.893794654154716,150.07710723876954,147.62899322509764,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,IBM,99.21058654785156,130.0478057861328,128.7762908935547,129.43594360351562,2295029.0,0.0,-0.0394916721893565,101.86655717942762,93.59188932325792,50.43562965419633,47.51318259723107,3.684938823849477,98.26286061604816,100.4405632019043,15.350000381469728,17.084277580977066,0.4448852092027664
114,2019-06-17,INTC,40.19678497314453,46.52999877929688,45.79999923706055,46.13999938964844,12643300.0,0.0,-0.4582465359641716,41.24024848204567,37.23714485901879,44.26911339104519,22.34684703875522,22.27309433079656,39.80291519165039,43.65937569936116,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,JNJ,118.6980972290039,140.24000549316406,139.2100067138672,140.0,5562800.0,0.0,0.6966747724955553,122.18914461089749,110.82543821380952,54.23653178941743,64.5016273606093,8.406886454108136,116.77082901000976,116.8263816833496,15.350000381469728,17.084277580977066,0.1901718924442927
114,2019-06-17,JPM,92.06722259521484,110.37000274658205,109.05999755859376,109.6999969482422,8128600.0,0.0,-0.1927699594810121,94.74234444555152,89.58933508936057,50.37065768521192,-25.45380702592973,3.673337792552945,92.8491928100586,92.07198651631673,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,KO,42.61491394042969,51.47999954223633,50.61000061035156,51.25,12322400.0,0.0,0.7023649090285744,43.65734258962332,39.8946006171638,61.85659659337285,94.9171919128683,17.367974549964472,41.27810757954915,40.25559666951497,15.350000381469728,17.084277580977066,0.16626182198524475
114,2019-06-17,MCD,178.39630126953125,205.75,203.08999633789065,205.75,2694400.0,0.0,2.114357648176963,181.24230289642344,169.4613882046508,61.559319279712064,136.24081979474073,28.306974444286997,174.56747741699218,170.75622736612956,15.350000381469728,17.084277580977066,0.2670493721961975
114,2019-06-17,MMM,111.37873840332033,139.99163818359375,139.18060302734375,139.71571350097656,2132827.0,0.0,-2.2202105522628277,114.29515099600056,106.35867514535686,36.85683384434323,-28.351026408664136,22.259204254413863,112.31347096761068,124.80850410461426,15.350000381469728,17.084277580977066,0.12495820224285126
114,2019-06-17,MRK,66.71382141113281,79.51335906982422,78.75,78.91221618652344,6427279.0,0.0,0.960386121081342,67.1932421799348,62.18673714440601,60.78972247752527,116.4428437973754,25.27275324210959,63.8664498647054,63.52900536855062,15.350000381469728,17.084277580977066,0.11690127849578857
114,2019-06-17,MSFT,125.96532440185548,133.72999572753906,132.52999877929688,132.6300048828125,14517800.0,0.0,1.9565750780298143,128.2383908110717,114.0758052033326,61.28093394101993,152.6211147569969,26.04298548221061,120.58423868815105,118.01112594604491,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,NKE,76.73139190673828,83.45999908447266,82.01000213623047,83.33999633789062,5101900.0,0.0,-0.148917955881572,80.05586781226116,72.72805247582478,48.1643345538527,10.177957102215249,10.605071062407866,76.86185658772787,78.40468393961588,15.350000381469728,17.084277580977066,0.0
114,2019-06-17,PG,95.66978454589844,111.20999908447266,110.23999786376952,111.16000366210938,6020000.0,0.0,1.2427495306670409,96.65201585623306,88.06767866280991,63.09245425997951,161.34133535835372,33.92753758056833,92.01994323730467,90.8344596862793,15.350000381469728,17.084277580977066,0.0
